House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12,House 13,House 14,House 15,House 16,House 17,House 18,House 19,House 20,House 21,House 22,House 23,House 24,House 25,House 26,House 27,House 28,House 29,House 30,House 31,House 32,House 33,House 34,House 35,House 36,House 37,House 38,House 39,House 40,House 41,House 42,House 43,House 44,House 45,House 46,House 47,House 48,House 49,House 50,House 51,House 52,House 53,House 54,House 55,House 56,House 57,House 58,House 59,House 60,House 61,House 62,House 63,House 64,House 65,House 66,House 67,House 68,House 69,House 70,House 71,House 72,House 73,House 74,House 75,House 76,House 77,House 78,House 79,House 80,House 81,House 82,House 83,House 84,House 85,House 86,House 87,House 88,House 89,House 90,House 91,House 92
0.1513857234677682,0.26012265969730075,0.21449280318735642,0.19292647515692857,0.11434114061697756,0.05542229264310544,0.048699152403619855,0.13680941122035598,0.12007814359062127,0.06075622019481141,0.09614893317413856,0.02343263995200377,0.1562245752810783,0.07792822387323659,0.12391086860841061,0.2191810024796294,0.3310845107561172,0.8070104372173594,0.31913783908180815,0.1988087372257536,0.15731158526063838,0.037309857307097016,0.2487795720617466,0.5788255085424587,0.1580328317887515,0.1312537812042718,0.2972938608432463,0.37593629237039716,0.22986541166800492,0.6676585546839228,0.1391263663711394,0.08282042555735156,0.02595139421919855,0.07355530740756752,0.08292560934399539,0.1122202727774359,0.04848154168996033,0.33093506328429556,0.08998713769856384,0.30843853715433284,0.2624955309950655,0.1798810061706364,0.13673929207962404,0.10310575420528378,0.14653054538008733,0.1196722864117938,0.26224957623977907,0.03520503377923231,0.10949151689745046,0.16179517909903726,0.20743541590018394,0.09214381114443154,0.022810300781646385,0.1609659476170357,0.053816500547743576,0.08284917831982554,0.21142076806373025,0.784066055432098,0.08191971030087088,0.17205804918647677,0.11822373960889512,0.06267633136786148,0.16926059864762938,0.1306891194958146,0.11951193454868062,0.0430821744792797,0.31058677697025333,0.25299956876266366,0.03308211342907964,0.25100881442128864,0.08032215153293966,0.10014774864083015,0.7917988145139891,0.03174491011492791,0.272120247425161,0.05169919494784363,0.12010911170938264,0.22945229789917038,0.17391631203361102,0.2112319951569414,0.1376134745457395,0.04277609801776076,0.22050337169841294,0.12237128437968073,0.4336165330820594,0.2285411535047886,0.01647630995274253,0.026349745311411432,0.3557172382374746,0.05640496892958752,0.5869084798780171,0.07698264385645508
0.18161861012035044,0.3028785436723224,0.23905911021438864,0.2541358627982517,0.09226588724645421,0.05698728664238323,0.014400326636394255,0.15820129441237726,0.19933210124882658,0.37313931573862696,0.5905065690156434,0.04253656345086643,0.9594660585372863,0.12936239807470237,0.03109418662619974,0.32321763219880284,0.26094287240838526,0.2374919363035591,0.25152715309462237,0.23148656433984063,0.17758074303477722,0.019118226600234406,0.2779529952084625,0.4561989036496261,0.17656473388440563,0.19355480583645604,0.3916156751869649,0.4510136448147054,0.12731843781127689,0.1964826173602674,0.15544118001670226,0.08515907780058407,0.026684199996243406,0.11314539959183186,0.12755913252640685,0.11000393197164973,0.13617713447632163,0.4565684590197172,0.10405776574425776,0.3023469023805704,0.3056414394685794,0.23695148458503612,0.15240032770398898,0.0503769398867181,0.06338134278812463,0.18783250827590806,0.2922855658481954,0.010410119286358575,0.12748843649747366,0.9936783793534798,0.32558176702428143,0.1981165464962097,0.04904396680875374,0.23737017289283624,0.062231391623229666,0.024498480373421866,0.2784978021375288,0.230739724180679,0.06456467704862895,0.2266465540606699,0.07553282951385588,0.06985478200504193,0.16591771627611224,0.19272212135040973,0.13915589180000193,0.06353159383173572,0.304452714643547,0.2925592538334915,0.04878489581538033,0.31067178838597054,0.10580579604241244,0.1381669951121424,0.5058781346606844,0.03264131102994229,0.08008120030174862,0.015287438432547207,0.1388896916787397,0.36013852443471517,0.13707141393320216,0.16648161351591712,0.8451644549934891,0.12015142772044321,0.12213296734399001,0.14248522771280092,0.3417530569696323,0.33702067998647006,0.029908947740267058,0.041357434562944856,0.44026864481927874,0.057997711374810676,0.17271899456446138,0.01931802046046191
0.14626298378513905,0.6261985413413449,0.3014724079667094,0.2622049568746494,0.09359196174881229,0.065514846439804,0.03815026883473076,0.13135076781745414,0.07145739608985627,0.29415490293824254,0.7697423612741392,0.08256946642484217,0.5232753268193631,0.0906120647667556,0.15193732724286013,0.288020634955543,0.3880337352408887,0.4086058083033475,0.4173017079426583,0.3118402251978473,0.09914159996296633,0.11155643577998088,0.28075528276516204,0.8938621529676433,0.19125123890474663,0.19839253242333593,0.44323772542326745,0.36806765343667336,0.3508201610627701,0.3209809992409445,0.12596319736640704,0.16430435441521238,0.05967410952380069,0.2509604332957635,0.2037257061944915,0.24007978015365578,0.1817146611383226,0.21375912462625302,0.09068128888994828,0.3993725987025173,0.53335676508514,0.19909934919203684,0.1790618890667779,0.07602639303099717,0.12898932092383678,0.3076798097781511,0.1849786305641485,0.019290428074128677,0.4065187596616664,0.6834251554943249,0.37791809005244115,1.1127589898619838,0.41686686971228515,0.1816336681305389,0.047502162305173505,0.053946900084470464,0.32589029008711634,0.40694179566005584,0.11487481176721144,0.19394780132951114,0.2899066095570027,0.062248253211201164,0.2955324021151624,0.37975939486549054,0.15656318882225714,0.07777999349097567,0.555396616840214,0.29304432693623517,0.03599074105889669,0.1795551742986521,0.08584051745659331,0.0644190438739726,1.3426747177750995,0.053976459872602287,0.15242864023046504,0.048327023801210206,0.1261422810970617,0.3874056037821779,0.26018491625427237,0.29966073445154406,0.7827886342465473,0.2580242881619256,0.27493957723016693,0.18408531786998875,0.6603880848309504,0.3300430780788821,0.03607724237472288,0.10511816419424558,0.4335020712986464,0.13088527061344843,0.34180325339019224,0.062001266470249755
0.0858368054204885,0.7230668434528988,0.1920229520419941,0.1097226523262719,0.1534979739093536,0.06670785006022564,0.04539866671333351,0.1676450001338426,0.07065542091220281,0.15998868291308738,0.4186571950103263,0.1961554325944736,0.2846055921642135,0.0895951143779185,0.12505611058196828,0.36323187344427854,0.4806484127670262,0.4391477531569499,0.5169019735953937,0.3600796111924145,0.12566895797989336,0.06121056959055349,0.4208592421934491,1.1072063741821339,0.28669042548822044,0.25019905688565053,0.18547787739861266,0.21600647499459524,0.2956272481258676,0.3449732768313628,0.1888220063600103,0.1672962822044119,0.06076075526253022,0.1941704298338674,0.1576244805625317,0.2567963895513779,0.17467465122120418,0.28723705063785393,0.11573792023218221,0.4271806703876477,0.615863128231306,0.08331539163170168,0.11405353069862256,0.15008995796269264,0.08619942028843339,0.3491204505819869,0.11782220119307105,0.02295553194366056,0.46940421758778905,0.3717099032007801,0.4288189529801294,0.8649962698777345,0.32404886468853256,0.22906392649886181,0.060627738522822855,0.06419659446600759,0.13637250577543789,0.43735936102282796,0.1422927723244072,0.08115966772091276,0.23979384303547063,0.039649045900055725,0.31611014392818737,0.4789265063468432,0.1807823609747448,0.09809079393416278,0.5940685462238215,0.3740169703211952,0.04538905451510037,0.17338333706827835,0.035920942779505784,0.08656255586573389,1.1105822354786665,0.054959353301265425,0.1638221814612159,0.0575089642566594,0.16099732862459937,0.4395843167217956,0.32228503778389994,0.3711828207238791,0.425752966690251,0.24802788205942258,0.23168460550048275,0.2125619606732992,0.818007446149505,0.41622769697182604,0.08570658611765355,0.1192762725454998,0.41860133544664024,0.13326864797273413,0.367351926227645,0.05103181276535189
0.21039950092735338,0.5840346368745553,0.2811582701066214,0.24526250576250572,0.1984358661592745,0.08412650189182586,0.07708632043418796,0.2857968041174233,0.1096700065703552,0.3441005826556623,0.31043389794272674,0.31151804130536653,0.31705701746633247,0.16357722088090212,0.1679755366128135,1.5923206243805959,0.4516581659427611,0.18708284814005186,0.3361633844693339,0.46938902702637275,0.14501392006096359,0.11917524969479673,2.209482534452948,0.42540650677662184,0.8835593317871006,0.5460797904764696,0.33390209937676774,0.39141685251484426,0.3341057858842009,0.19511265481024645,1.0863477445501522,0.27026687368114866,0.3452769266429627,0.2585821922961145,0.1628400166291553,0.5335357903501659,0.3978034008965837,0.2517361938464845,0.07689246333308206,0.5499247765463653,0.6261839574487807,0.18175790644879314,0.13832709442161056,0.24311346082348154,0.3976608052027138,0.6793249723633381,0.6212770867578323,0.021649547720675736,0.5731659204418899,0.23006718805639076,1.113685806205842,0.7382796557315454,0.17504993293402454,0.47929970748657824,0.08232328993922322,0.08051826065140032,0.28256268356469694,0.3156216555698159,0.11244843922322384,0.10677893467400082,0.4543606245451778,0.14557068910335613,0.3007275142492665,1.1132682213464906,0.2278415996119884,0.11645013469793206,0.7875778869873268,0.3252682330596124,0.08591800581001062,0.32751431570352885,0.14183424997076313,0.08900854889558557,0.6801925686914101,0.08359118228188603,0.07773194818052774,0.12595784900164836,0.15443179837385107,0.8731724359986743,0.18145900797568915,0.37526071536932093,0.30348032267030334,0.749705896425901,0.18074813442204762,0.14548809477457592,0.3606375331459707,0.9449589397144413,0.288790602806831,0.474443133123281,0.5042116655012736,0.17165086366618726,0.33123496182641543,0.03860707962905123
0.17392175587346542,0.6648764615500266,0.23219182161215185,0.3619982630511145,0.18102905403757763,0.20985071562118965,0.056418081517224744,0.29587986251188564,0.11110982638081252,0.22326951736119033,0.20142490323994539,0.192368140856576,0.20572231153855525,0.16572476997412466,0.3348961542177016,0.7880707476894561,0.6138320470000269,0.13246536973220674,0.4568673257230976,0.5343616554145184,0.24164035116557891,0.06535444178432986,1.118552961587727,0.5781543799097779,0.4473028828687403,0.2702656124587323,0.4928269799239274,0.32355545506427874,0.46539040480772254,0.13815093267942677,0.549964739722,0.6741715817878491,0.8612816236752495,0.15350646708318794,0.09666943972647574,0.45543784792520603,0.2811261618842853,0.09262325354437101,0.0796052690282884,0.4694278458557557,0.7128600730531027,0.2682678553972785,0.11423608496342601,0.20769339688488336,0.3370120687099336,0.3156723716314564,0.5130756368841192,0.015844911798052634,0.6525033020367264,0.1492789975581034,0.5175134935408444,0.33386041305034286,0.07916003435836125,0.2372148379307824,0.0852276979932069,0.05892985639305674,0.41705192701786,0.22347820613276284,0.1528245492612152,0.157601704191452,0.43352996079895373,0.12021813714896827,0.2567075993377922,0.5509783055888746,0.259379336394486,0.057633458560291895,0.672293751254391,0.33674386378939536,0.04252250837046132,0.31290645042379317,0.20934203526523282,0.03274960690396368,0.6490083904953474,0.20851537894718433,0.05503867061094812,0.09218626797443585,0.159880231731159,0.4057504507099041,0.24661428201970653,0.5100030741014805,0.1969130788686328,0.529814327200844,0.2517718968089716,0.16562649463571444,0.49012924350422504,0.4676787367784535,0.17833352805509858,0.22046677971552753,0.48172270630481184,0.4281772778768618,0.2345333210542245,0.07697169929659597
0.27103860631568727,0.39424955173458376,0.2604174757171102,0.5111473541005915,0.18398425007626612,0.19277685346934437,0.07350253795362682,0.3663956032959657,0.21160485965008646,0.7642200382782521,0.29568549937642236,0.1649961694009401,0.34342299987619984,0.4328384744282999,0.08966673280659794,0.4646559169751119,0.8115158553729657,0.14710092218250792,0.5860869368883381,0.33635762003741826,0.3317365432716937,0.15081583019984712,1.6467613268014722,0.9281684233285161,0.8740653762182079,0.22646581052019343,0.5158584977059673,0.22982114599384043,0.28029697666472964,0.2059640000973258,0.6904736253366339,0.5459434405164842,0.5034437084927412,0.3027800513763646,0.21505452033853079,0.3705873927663711,0.27593935536110814,0.31255925990817246,0.13626802749989825,0.6088688071699022,0.3715629099490615,0.49655624245850005,0.16467961348721127,0.14464331686645046,0.295971387663595,0.21240591541909212,0.14871821341802943,0.02397163352383687,0.40670163091358263,0.3149267777189212,0.5715618083174859,0.42373597493483933,0.09944986584592284,0.5472609542645264,0.25088398790111366,0.06476553148894,0.670674659927581,0.29435605712011126,0.1741844079243764,0.25665136177672165,0.34713808479970404,0.14900572078203161,0.2730232703037005,0.3939075372728192,0.18785667807121642,0.04374980529476803,0.8952589351645684,0.29006100532435514,0.081587314272376,0.4592537514239915,0.5752225725433129,0.13736645834269157,0.299963245819186,0.10507772497915108,0.06197688468418788,0.06017917731460428,0.22213848514410528,0.2704988359390431,0.22360493371781132,0.5095501962792277,0.284996557561262,0.8249654152735806,0.28230062306631304,0.15791526255428417,0.6923647898145511,0.434310257267599,0.15797153140039005,0.03814807214336065,0.42503290193364024,0.27241544558530856,0.2680099819631295,0.02925816447850725
0.4117220713519634,0.7749890454661417,0.2565905625153775,0.1365264358356731,0.1715592560871415,0.05322682792700731,0.0605548772807748,0.5454129553288322,0.19098815088048593,1.2558569302204372,0.4859054525633447,0.10898594946301658,0.5643533704812191,0.3906669251249293,0.2040167847528792,1.2712119988399697,0.8545128844186772,0.11111028011369176,0.6171399309633809,0.661189010212375,0.203158055714116,0.17576276121969148,1.0439458802942714,0.9773461250245933,0.5541039455809771,0.6195682550098868,0.13778477286900026,0.34911055496963483,0.13901100245446513,0.15557154506317278,0.4377180134671261,0.15073820867643858,0.139003781629514,0.2553312138230018,0.18135320166091648,0.40938435742358115,0.2893129364949934,0.5044014028028705,0.2028472692547957,0.6726115627350935,0.7303931828079879,0.13262917910257235,0.16225959699187034,0.09447152573679671,0.3835723338456545,0.1459192584056013,0.14653275450172457,0.019748968765833243,0.7994664986795772,0.5175250013089764,0.3926532603298458,0.5146553190410686,0.12078842832118644,1.4972039871708775,0.3734634806064989,0.05335691692457269,0.1791358601206712,0.2223370423143856,0.18341332439870997,0.06855106535257943,0.19051639114149005,0.1468160368584615,0.3016062020907146,1.0776576161442297,0.3692759243030519,0.11969131438091737,0.988984004998577,0.4317820102546809,0.2232076878119839,0.5560787386199273,0.15364079851249793,0.22167903234244904,0.1646258868471112,0.02901258053429154,0.046813228059102874,0.04957846080693105,0.33067320291190394,0.1858281087036794,0.23545232741464855,0.5365479985336232,0.4683401166876522,0.8649479030900522,0.1400046945668904,0.31041911919248066,0.7290487668197846,1.1881919288836214,0.10434592148598176,0.026207078017480744,0.5146430687748953,0.07521551361524853,0.20243696455038152,0.06657047109713274
0.3986764859483034,0.6951195298014046,0.6173206030236703,0.7251376419930288,0.24548603268942992,0.25472766449793127,0.13070594430075835,0.373513636543648,0.2541315532584706,0.35126988044744256,0.19499785382085794,0.14941520461769683,0.34323310149029995,0.48049436380432475,0.14143263477515183,1.0233262742415268,0.6062184676488251,0.15481162639138044,0.44158640844228597,0.5971235291052869,0.24981041166731316,0.13911782579828588,1.1498468207945902,0.45228672075413673,0.4569844897642805,0.5670128465163975,0.6989875895196781,0.5141438724068743,0.0901831245037498,0.20205477555236429,0.35841097546005757,0.4624652325155967,0.18451106840235434,0.47880361749158284,0.4699217270385706,0.15827182754775565,0.46812672709434733,0.3081428967599059,0.1425947553232988,0.41238225032036757,0.5172686258432738,0.67047350264398,0.3994169072054694,0.13655146771903576,0.5087333875491831,0.4516792405312204,0.18039968658546518,0.06949874345805661,0.4171691868745718,0.2148553716476535,0.9274202881095835,0.3633413902596746,0.10043733821843145,1.298544286737291,0.172958819228134,0.1148172826791862,0.5956709307912322,0.24129919531828803,0.09037823468188746,0.3425846575657322,0.2245501680462113,0.12534401070487486,0.2010636617987943,0.6129060862235831,0.30678004198228015,0.10551336308250694,0.4404426782048519,0.45888736387087425,0.21676022447003324,0.5469143248230091,0.6803245804243512,0.2149443916233576,0.24550708201636928,0.11658627956046627,0.08478632408575432,0.09639102972301548,0.3908304787347503,0.4226121448769908,0.1429203681307167,0.22528680978230547,0.283921377873286,1.1223581129338676,0.09750968203070541,0.4890807289084902,0.4605019463811331,0.7309022943725163,0.14057067165923465,0.03917266324052117,0.4098025535972639,0.19054885885958545,0.2514421214514302,0.043153261510870816
0.42306840514722194,1.3337867772277159,0.16328349281686824,1.5919609695016277,0.17445835905798815,0.31395631376610267,0.2355281390488555,0.5519332079791177,0.2850595373026935,0.3649750394182445,0.20260589747713698,0.2884915156561938,0.3566246971886673,0.5389708568904262,0.10452995177279806,1.3702561014646566,0.9092028122540671,0.22376966954496294,0.6622886398793754,1.145753260190693,0.2271776232715914,0.1790199869852529,2.707919167362183,0.678336903937816,1.0762103583195337,0.7592425134630711,1.5345513682381011,0.5456003445951884,0.22956445281723786,0.2920564263114777,0.8440671685038703,0.5699965095340458,0.22741312765861305,0.21040739631587124,0.20650430248719115,0.29930788964805993,0.34601582261981423,0.5221561721290529,0.21070925676200483,0.7798561688716501,0.9925286570809213,1.4719517860921139,0.10564719106923977,0.16435919401565902,0.39317022233823373,0.4063577748273584,0.047716358055222126,0.12523462341731403,0.8004590886392005,0.22323817697218348,0.8343629965431383,0.45390596589025634,0.12547182412359253,1.7387789962127778,0.2555775923691312,0.2068972537151718,1.3077308604198257,0.348781564127054,0.13554873288177596,0.752107423489635,0.21794203379037247,0.0331539361740404,0.3802315372882781,0.820694557945522,0.5886457594282112,0.14128468425871454,0.8329212505280328,0.6780881608126645,0.29024664724362326,0.4668418125444491,1.4935787578912505,0.3642288754042241,0.23828222098491583,0.1436946341837385,0.12255286095009804,0.17369370592224115,0.5775219397615685,0.380207269666096,0.21435110866353368,0.3378838025377932,0.29499886511473683,0.8295908847831388,0.2482144738601398,0.9384420682316431,0.6906580499305073,0.9786940427976116,0.27141445361965916,0.03524208075128342,0.34980427138858117,0.23485481028456834,0.36344247352990594,0.03189368812750683
0.25581878470183506,1.0035419029697854,0.3012178544588449,0.9906157973112192,0.1595113814539661,0.2473598495215562,0.3060920601255272,0.23493523144482908,0.2629340153691526,1.2027563102654828,0.71658728539131,0.34618133158055875,0.9573477144979007,0.36951431261162415,0.24045543995677754,0.738263738264255,0.9846599859191397,0.4298951327718834,0.8915964351710355,0.6044952299516793,0.20943389160060222,0.1625153652983114,1.2700188674545574,0.6179564704032238,0.47512926309085574,0.39080723730910605,0.9208890818267712,0.44845259592080555,0.10836024631308591,0.6072275673289907,0.35314891001491855,0.3166703141962656,0.18969899489124042,1.9966642457661576,2.0850723611684985,0.2754013783708668,0.6278508613912912,0.5950513161241299,0.12291903363428978,0.5961190789483513,0.5253450197563614,0.8907186306750272,0.3488070841850203,0.13715714318324373,0.15201185040857812,0.348868797568901,0.09481234669249752,0.16380023551983072,0.5897158660715724,0.8693184132647517,0.8768538876794586,0.3170981360151729,0.08256484457724644,0.7811585410148072,0.21134501195401,0.2833945667279212,0.855996218313227,0.5876342964894093,0.12732988916867782,0.43638526710102005,0.24683557645509238,0.07741467227665018,0.4191019231104042,0.5220405616727851,0.24687311301770853,0.10155142664006053,0.5453056735448463,0.49297182249108523,0.1555315245352516,0.8164429811152085,1.3992324633330637,0.3267364445940516,0.4850669658529764,0.0868110999101688,0.2512239509720822,0.2319010165909045,0.38033820073255753,0.26145445667807055,0.17716053925948652,0.37000160388124187,1.1509395430048972,1.9224515700151108,0.15225981190697882,1.167801839502729,0.6006464628918821,0.6771962046426642,0.3280379397333796,0.052038773883742506,0.43974736987998675,0.1551818348819531,0.8694828861303605,0.07537609404107307
0.2920145802962173,0.665306264846399,0.24927660999429763,0.4774567045306064,0.10417287131788631,0.40043922484611105,0.35691711732310843,0.1711070019375071,0.30930537496485055,0.2825198110012921,0.16832179777963113,0.26560093788140293,0.22487489199101804,0.43468230178112666,0.3290497336596867,0.6238634153309043,0.995502732729358,0.14012001865676418,0.9014143972510407,0.4007550281323185,0.283761955079318,0.20778669713940343,1.7142201006432751,0.6247612006087105,0.6413102624424709,0.330248290911485,0.4438498431386225,0.5119041462619526,0.185039380490183,0.1979197519972586,0.4766661154264289,0.5126426758174285,0.30709477959039133,0.5051225260538659,0.5274882946954316,0.27372943792049975,0.25852550350929937,0.8195866177992015,0.08952385385909237,0.5925000861632566,0.34828175267563866,0.42930829815194615,0.28865967339103155,0.27901551800611424,0.48738990806291826,0.5798322888277498,0.0784631455913215,0.1909984462014752,0.39095692867002263,0.20419736875983624,1.4573621951968276,0.2952698563178425,0.07688127751738677,0.6601112990571485,0.1539258762830107,0.3304508185546543,0.4125728002680885,0.19153352134168616,0.12873200336989662,0.21032884000163296,0.48541591662159617,0.06406548211961823,0.41655758777620955,0.44114588170369046,0.16366653771682088,0.08581515869159059,0.5419951650106932,0.35903908522944133,0.13143057563183907,0.4229696454768429,0.6744016425223233,0.4500264267640291,0.9539112199055996,0.14053440614272733,0.08188393404284774,0.2704070217044524,0.2770062576371666,0.43454656047284,0.17911137193210627,0.37407593793322835,0.2703483817864021,0.7915936581006873,0.26000366580393025,0.7742037254459389,0.6072605810775729,0.5722588218551732,0.25168077104583453,0.08649028396654157,0.22781724313858187,0.25121657290186544,0.2833992500468048,0.10314794156031945
0.5008701677842389,1.1418897456830543,0.17535817343198878,0.6028440458850894,0.31252113215630073,0.41328541995734946,0.3230530153805614,0.18615741218882548,0.48141738991781113,0.4520144003507345,0.22863644132394986,0.039130360272281915,0.36716208323306737,0.7627826424156593,0.30975359681548076,0.3945926866425095,0.9511952899780418,0.2323081084590675,1.1723574872815636,0.6630065504671494,0.24052745721405877,0.21812110118289624,1.1142929496284653,0.7982132230514141,0.5173432520117416,0.21754808054274227,0.4402321416341619,0.8510084699244724,0.18801654826536573,0.2697952868099248,0.3180564936761393,0.7470500003699999,0.22623564298951093,1.1709746522768176,0.55852990604046,0.34184030190396153,0.356931457044797,0.8241326583685887,0.09052703842647897,0.5409585987949284,0.5611316582442565,0.4550904058266957,0.2553424607850817,0.44348931836379,0.8513221329173001,0.5792532991705803,0.0707176443963606,0.13641694643881075,0.7061817251086577,0.3585824278220825,0.9298371284918614,0.2601434690494145,0.10784574590460708,0.5264264680372832,0.13397204076175892,0.28983676814565634,0.45305712984388663,0.3929595490034854,0.25016154327833695,0.23226448979743525,0.6171830101842134,0.0570784849455843,0.3554597038603314,0.33292296856075065,0.2967392555193361,0.06473288175335463,0.5363556088365872,0.38056571181282606,0.13813024052176995,0.662203644657718,0.6922730781484914,0.5046875956896633,1.2707752575295603,0.16262134789110516,0.14681484625201247,0.19936453349903502,0.28462915979777487,0.2547093643765993,0.2697055383398501,0.4086097957282126,0.42519343516692215,0.6913112161327845,0.4389968995349329,0.8523449519515305,0.668447030104277,0.41874422276642675,0.032205172196243824,0.07814940416782007,0.33845944417678286,0.32023768583769174,0.5155915524271628,0.07078255009335274
0.5611145896667791,1.6504930966799887,0.09737178279444209,0.695741767843626,0.28947171718905773,1.1594924693540816,0.284157866866376,0.33282636522285214,0.28504167678270464,0.38555807101767037,0.19502171880543195,0.11822508723374697,0.3131809616072573,0.45163479335887946,0.22432530368609813,0.2822240695666249,0.8015430021233616,0.23882431200738843,0.9879095805227949,0.95831295336229,0.4775346145198755,0.10506443111932041,1.079219770194313,0.6726297216568058,0.5010594976247953,0.1555966613055982,0.5080715162948133,0.9533673576868396,0.1745273407219712,0.2773629994347334,0.30804543466636997,2.095885332101407,0.634715166997392,0.4568284408149725,0.2178974118943427,0.7594363221488984,0.43280749498386534,0.8493546423295392,0.16185111728622895,1.2017998065630682,0.8110624793348504,0.5252194255542033,0.1417849544344524,0.3841648757511366,0.22988665098163874,0.331137541632579,0.03926764846559981,0.11999252958160012,1.0207185647299062,0.30586270938412263,0.5315532622574135,0.26327271864662205,0.10914301566950145,0.3765153921153828,0.23952539328917785,0.2549408111194798,0.5228728235823507,0.4039819985621683,0.21080343492844705,0.26805623749955376,0.8053067174154639,0.031694181854105746,0.7896933412130778,0.23811610863568994,0.42890839032419503,0.04629882393070871,1.1915737514566898,0.6804042938813132,0.09879473170669481,0.5995075764976115,0.798951733054668,0.5201331945438251,1.658120580649932,0.45624214920382533,0.15093297810905063,0.17536131183038242,0.5088816372019501,0.1456078590682762,0.2272725581885623,0.3443229017382601,0.3626803936890747,0.8382692805670193,0.40750115970050327,1.231983617073753,0.5632797438290469,0.29949794473439373,0.0973019227470745,0.04467510433386772,0.3064148057143842,0.898442498093692,0.5300538091503376,0.05126112241668809
0.4614992058247579,1.0858889563518495,0.16914565897068012,0.9177367783841179,0.19655742503376983,0.8492047284507243,0.16622832349519345,0.5372994648243602,0.3172248247760414,0.17590889742090693,0.2725056725836053,0.10949065398543634,0.4164232365548953,0.35877995377068433,0.07816323536917939,0.7745389659600928,0.7090005435063715,0.17874934435061018,0.8778537353619098,0.6888883968527205,0.2954147559612869,0.2907096471002945,0.8893879541571026,0.7303548756614399,0.5290665525864796,0.37676688978141076,0.6887158270646876,0.8380355812467861,0.3298859017331612,0.23482697098439678,0.37684087122537635,3.019584819763168,1.648931894583944,0.20941194568266586,0.194014376607085,0.35439159566659584,0.3024881116040068,0.6700871547894134,0.3056813249133963,0.9318064258919425,0.5008267240744434,0.6103267402510222,0.23143998213327427,0.41572110572772103,0.23623435384712727,0.320315412309944,0.09027029920740477,0.06751004311619849,0.6157958826451925,0.2604686980590376,0.3429757617614395,0.25947119066089264,0.12072779188736889,0.5914253423974873,0.3883858889057708,0.17372874729575696,0.7584074330690211,0.33661350125900646,0.2234860727882751,0.2960688352042098,0.3123586642623659,0.10374055428523848,0.4782715580378409,0.5847877054040205,0.3302388397214257,0.14065688613197477,0.8240663414848369,0.9071933526769947,0.23759067680226578,0.5637522197717366,0.9036624848616845,0.5148583527360779,0.8645944498369108,0.38816034325594473,0.08726300792301643,0.14708419147710158,0.46079487458061863,0.15208608888265526,0.22187309568136207,0.3799145010008015,0.3964327032580567,0.7708534715975156,0.7300087334503405,0.4276428541129361,0.7195391331212457,0.5279933689812948,0.10856852148488103,0.0455772378239027,0.37912249570144874,0.9194066022683987,0.4461785689713347,0.02276101207997822
